run_id,evaluation,theta_rad,phi_rad,log_k,n1,n2,n3,k_m_inv,log_gain
onset__baseline__constitutive_to_constitutive__start2,20,1.5706283092198807,0.0,10.884598933892804,0.9999999858850472,0.0,0.00016801757422537421,53348.382301167665,3.2031853852872407
onset__baseline__constitutive_to_constitutive__start2,21,1.5706949758890394,0.0,10.884598933892804,0.9999999948639969,0.0,0.00010135090568371548,53348.382301167665,3.2031853876436314
onset__baseline__constitutive_to_constitutive__start2,22,1.5706949758890394,-0.7416294238611401,10.884598933892804,0.737368874291191,-0.6754902907922036,0.0001013509056837155,53348.382301167665,3.1244621492541
onset__baseline__constitutive_to_constitutive__start2,23,1.5706949758890394,0.7416294238611396,10.884598933892804,0.7373688742911914,0.6754902907922032,0.0001013509056837155,53348.382301167665,3.129844229968192
onset__baseline__constitutive_to_constitutive__start2,24,1.5706949758890394,1.658333805867513,10.884598933892804,-0.08742572426794121,0.9961710357484902,0.00010135090568371548,53348.382301167665,3.200909965055815
onset__baseline__constitutive_to_constitutive__start2,25,1.5706949758890394,2.2248882715834193,10.884598933892804,-0.6084388578539174,0.7936007472157611,0.00010135090568371548,53348.382301167665,3.12919401954186
onset__baseline__constitutive_to_constitutive__start2,26,1.5706949758890394,1.481666019874212,10.884598933892804,0.08901234166026874,0.9960305179863465,0.0001013509056837155,53348.382301167665,3.2013840561173597
onset__baseline__constitutive_to_constitutive__start2,27,1.5706949758890394,1.557620000204858,10.884598933892804,0.013175945256407558,0.999913188329164,0.00010135090568371548,53348.382301167665,3.203534546726802
onset__baseline__constitutive_to_constitutive__start2,28,1.5706949758890394,1.565640284348219,10.884598933892804,0.00515601957485648,0.9999867025066571,0.00010135090568371548,53348.382301167665,3.203555343742076
onset__baseline__constitutive_to_constitutive__start2,29,1.5706949758890394,1.5658632190845077,10.884598933892804,0.0049330876767606875,0.9999878271128941,0.0001013509056837155,53348.382301167665,3.2035553503708787
onset__baseline__constitutive_to_constitutive__start2,30,1.5706949758890394,1.5657965291923361,10.884598933892804,0.004999776746104179,0.9999874959020653,0.00010135090568371548,53348.382301167665,3.203555351629784
onset__baseline__constitutive_to_constitutive__start2,31,1.5706949758890394,1.5657298393011538,10.884598933892804,0.005066465792221761,0.9999871602437554,0.00010135090568371548,53348.382301167665,3.2035553501212144
onset__baseline__constitutive_to_constitutive__start2,32,1.5706949758890394,1.5657965291923361,8.342310205260866,0.004999776746104179,0.9999874959020653,0.00010135090568371548,4197.776273049276,3.191518617165185
onset__baseline__constitutive_to_constitutive__start2,33,1.5706949758890394,1.5657965291923361,9.973010023033673,0.004999776746104179,0.9999874959020653,0.00010135090568371548,21439.92298441949,3.2030707855515512
onset__baseline__constitutive_to_constitutive__start2,34,1.5706949758890394,1.5657965291923361,10.980837935865528,0.004999776746104179,0.9999874959020653,0.00010135090568371548,58737.752128584805,3.203505403777322
onset__baseline__constitutive_to_constitutive__start2,35,1.5706949758890394,1.5657965291923361,10.562438503259521,0.004999776746104179,0.9999874959020653,0.00010135090568371548,38655.27412309567,3.2033984820408348
onset__baseline__constitutive_to_constitutive__start2,36,1.5706949758890394,1.5657965291923361,11.200306563008493,0.004999776746104179,0.9999874959020653,0.00010135090568371548,73152.8643584591,3.2035326150485934
onset__baseline__constitutive_to_constitutive__start2,37,1.5706949758890394,1.5657965291923361,11.391142212971738,0.004999776746104179,0.9999874959020653,0.00010135090568371548,88534.02434360428,3.2035030500298056
onset__baseline__constitutive_to_constitutive__start2,38,1.5706949758890394,1.5657965291923361,11.181770543622848,0.004999776746104179,0.9999874959020653,0.00010135090568371548,71809.39123463281,3.2035490097416783
onset__baseline__constitutive_to_constitutive__start2,39,1.5706949758890394,1.5657965291923361,11.10292421702172,0.004999776746104179,0.9999874959020653,0.00010135090568371548,66364.9421935496,3.2035070448362677
onset__baseline__constitutive_to_constitutive__start2,40,1.5706949758890394,1.5657965291923361,11.151653926749292,0.004999776746104179,0.9999874959020653,0.00010135090568371548,69678.97677224515,3.203509129322815
onset__baseline__constitutive_to_constitutive__start2,41,1.5706949758890394,1.5657965291923361,11.181296939380843,0.004999776746104179,0.9999874959020653,0.00010135090568371548,71775.39005451539,3.2035489321538435
onset__baseline__constitutive_to_constitutive__start2,42,1.5706949758890394,1.5657965291923361,11.183019113595137,0.004999776746104179,0.9999874959020653,0.00010135090568371548,71899.10628035782,3.2035489837933833
onset__baseline__constitutive_to_constitutive__start2,43,1.5706949758890394,1.5657965291923361,11.182247454914929,0.004999776746104179,0.9999874959020653,0.00010135090568371548,71843.64611180968,3.2035490381894336
onset__baseline__constitutive_to_constitutive__start2,44,1.5706949758890394,1.5657965291923361,11.182314125996438,0.004999776746104179,0.9999874959020653,0.00010135090568371548,71848.43616507274,3.203549038305436
onset__baseline__constitutive_to_constitutive__start2,45,1.5706949758890394,1.5657965291923361,11.182380797078935,0.004999776746104179,0.9999874959020653,0.00010135090568371548,71853.22653777544,3.2035490374915634
onset__baseline__constitutive_to_constitutive__start2,46,1.5705936249831822,3.1315930583846723,11.480029318100073,-0.9999499839214796,0.009999428354097997,0.00020270181032629262,96763.90467145511,3.202217383469058
onset__baseline__constitutive_to_constitutive__start2,47,0.5999908074321633,1.5657965291923361,11.182314125996438,0.0028230483896488274,0.5646278290675634,0.8253408053890466,71848.43616507274,3.130570317673032
onset__baseline__constitutive_to_constitutive__start2,48,0.9708055193627332,1.5657965291923361,11.182314125996438,0.004126519787588868,0.8253304894856863,0.5646348864175504,71848.43616507274,3.165542349974579
onset__baseline__constitutive_to_constitutive__start2,49,1.1999816148643265,1.5657965291923361,11.182314125996438,0.004659954063130029,0.9320207743753834,0.36237489008048024,71848.43616507274,3.186921595798009
onset__baseline__constitutive_to_constitutive__start2,50,1.3416202312933032,1.5657965291923361,11.182314125996438,0.0048690520894305684,0.9738417240570403,0.22717523812546522,71848.43616507274,3.196840575350956
onset__baseline__constitutive_to_constitutive__start2,51,1.4291577103659199,1.5657965291923361,11.182314125996438,0.004949709053580799,0.9899736354809849,0.1411655107767015,71848.43616507274,3.2009315869791575
onset__baseline__constitutive_to_constitutive__start2,52,1.4832588477222797,1.5657965291923361,11.182314125996438,0.004980632830838908,0.9961585897608466,0.08742572471696057,71848.43616507274,3.202541101615899
onset__baseline__constitutive_to_constitutive__start2,53,1.5166951894385368,1.5657965291923361,11.182314125996438,0.004992461550336721,0.9985244097146202,0.054074749483818095,71848.43616507274,3.2031628438639927
onset__baseline__constitutive_to_constitutive__start2,54,1.5373599850786395,1.5657965291923361,11.182314125996438,0.004996982184572328,0.999428565627717,0.03343011182110186,71848.43616507274,3.2034013508344827
onset__baseline__constitutive_to_constitutive__start2,55,1.5501315311547936,1.5657965291923361,11.182314125996438,0.004998709272987906,0.9997739944153606,0.02066332491054402,71848.43616507274,3.2034926019715066
onset__baseline__constitutive_to_constitutive__start2,56,1.5580247807187424,1.5657965291923361,11.182314125996438,0.00499936901455832,0.9999059469713332,0.012771198879420182,71848.43616507274,3.203527478650089
onset__baseline__constitutive_to_constitutive__start2,57,1.562903077230948,1.5657965291923361,11.182314125996438,0.0049996210210739404,0.9999563498947643,0.00789316760150468,71848.43616507274,3.20354080354439
onset__baseline__constitutive_to_constitutive__start2,58,1.565918030282691,1.5657965291923361,11.182314125996438,0.004999717280115045,0.9999756023218944,0.0048782771634600566,71848.43616507274,3.2035458936663823
onset__baseline__constitutive_to_constitutive__start2,59,1.5677813737431534,1.5657965291923361,11.182314125996438,0.004999754047960067,0.9999829561273023,0.003014948484120609,71848.43616507274,3.2035478379878644
onset__baseline__constitutive_to_constitutive__start2,60,1.568932983334434,1.5657965291923361,11.182314125996438,0.0049997680920509605,0.9999857650357792,0.0018633423821927913,71848.43616507274,3.203548580662487
onset__baseline__constitutive_to_constitutive__start2,61,1.5696447172036159,1.5657965291923361,11.182314125996438,0.0049997734564198116,0.9999868379440402,0.001151609336735768,71848.43616507274,3.203548864340393
onset__baseline__constitutive_to_constitutive__start2,62,1.5700845929257148,1.5657965291923361,11.182314125996438,0.00499977550542689,0.9999872477586303,0.0007117338090919139,71848.43616507274,3.2035489726959203
onset__baseline__constitutive_to_constitutive__start2,63,1.5703564510727976,1.5657965291923361,11.182314125996438,0.004999776288078025,0.9999874042938895,0.0004398757079136694,71848.43616507274,3.2035490140840888
onset__baseline__constitutive_to_constitutive__start2,64,1.5705244686478135,1.5657965291923361,11.182314125996438,0.004999776587024169,0.9999874640850402,0.0002718581437344463,71848.43616507274,3.203549029892956
onset__baseline__constitutive_to_constitutive__start2,65,1.5706283092198807,1.5657965291923361,11.182314125996438,0.004999776701211435,0.9999874869232278,0.00016801757422537421,71848.43616507274,3.2035490359314136
onset__baseline__constitutive_to_constitutive__start2,66,1.5706949758875361,-0.7416294238611398,11.182314125996438,0.7373688742911911,-0.6754902907922034,0.00010135090718695747,71848.43616507274,3.1242839101130637
onset__baseline__constitutive_to_constitutive__start2,67,1.5706949758875361,0.7416294238611396,11.182314125996438,0.7373688742911911,0.6754902907922031,0.00010135090718695746,71848.43616507274,3.1296597266894177
onset__baseline__constitutive_to_constitutive__start2,68,1.5706949758875361,1.658333805867513,11.182314125996438,-0.08742572426794121,0.9961710357484901,0.00010135090718695746,71848.43616507274,3.2009005125582397
onset__baseline__constitutive_to_constitutive__start2,69,1.5706949758875361,2.2248882715834193,11.182314125996438,-0.6084388578539173,0.793600747215761,0.00010135090718695746,71848.43616507274,3.129066482931286
onset__baseline__constitutive_to_constitutive__start2,70,1.5706949758875361,1.4818084098955644,11.182314125996438,0.08887051595166526,0.9960431823583145,0.00010135090718695746,71848.43616507274,3.201381963504776
onset__baseline__constitutive_to_constitutive__start2,71,1.5706949758875361,1.5575231805787848,11.182314125996438,0.013272756415499985,0.9999119079524599,0.00010135090718695747,71848.43616507274,3.2035276889493405
onset__baseline__constitutive_to_constitutive__start2,72,1.5706949758875361,1.5656460153490663,11.182314125996438,0.0051502886501323415,0.9999867320393877,0.00010135090718695746,71848.43616507274,3.203549030570422
onset__baseline__constitutive_to_constitutive__start2,73,1.5706949758875361,1.5658680011684187,11.182314125996438,0.004928305651004985,0.9999878506918991,0.00010135090718695746,71848.43616507274,3.2035490370358812
onset__baseline__constitutive_to_constitutive__start2,74,1.5706949758875361,1.5658013345006918,11.182314125996438,0.0049949714977768475,0.9999875199159888,0.00010135090718695746,71848.43616507274,3.203549038319876
onset__baseline__constitutive_to_constitutive__start2,75,1.5706949758875361,1.5657346678339539,11.182314125996438,0.005061637321359864,0.9999871846956944,0.00010135090718695746,71848.43616507274,3.2035490368347657
onset__baseline__constitutive_to_constitutive__start2,76,1.5706949758875361,1.5658013345006918,8.342310205260866,0.0049949714977768475,0.9999875199159888,0.00010135090718695746,4197.776273049276,3.1915186123487884
onset__baseline__constitutive_to_constitutive__start2,77,1.5706949758875361,1.5658013345006918,9.973010023033673,0.0049949714977768475,0.9999875199159888,0.00010135090718695746,21439.92298441949,3.2030707853335603
onset__baseline__constitutive_to_constitutive__start2,78,1.5706949758875361,1.5658013345006918,10.980837935865528,0.0049949714977768475,0.9999875199159888,0.00010135090718695746,58737.752128584805,3.203505403758179
onset__baseline__constitutive_to_constitutive__start2,79,1.5706949758875361,1.5658013345006918,10.562438508674518,0.0049949714977768475,0.9999875199159888,0.00010135090718695746,38655.27433241384,3.203398481962094
onset__baseline__constitutive_to_constitutive__start2,80,1.5706949758875361,1.5658013345006918,11.200306688354095,0.0049949714977768475,0.9999875199159888,0.00010135090718695746,73152.87352784953,3.2035326148666163
onset__baseline__constitutive_to_constitutive__start2,81,1.5706949758875361,1.5658013345006918,11.391138172060998,0.0049949714977768475,0.9999875199159888,0.00010135090718695746,88533.66658623726,3.2035030440544037
onset__baseline__constitutive_to_constitutive__start2,82,1.5706949758875361,1.5658013345006918,11.181758344825917,0.0049949714977768475,0.9999875199159888,0.00010135090718695746,71808.5152517944,3.2035490083825287
onset__baseline__constitutive_to_constitutive__start2,83,1.5706949758875361,1.5658013345006918,11.102931438786781,0.0049949714977768475,0.9999875199159888,0.00010135090718695746,66365.42146730104,3.203507059285003
onset__baseline__constitutive_to_constitutive__start2,84,1.5706949758875361,1.5658013345006918,11.15164914594696,0.0049949714977768475,0.9999875199159888,0.00010135090718695746,69678.64365162681,3.2035091302221192
onset__baseline__constitutive_to_constitutive__start2,85,1.5706949758875361,1.5658013345006918,11.181295329654032,0.0049949714977768475,0.9999875199159888,0.00010135090718695746,71775.27451583867,3.2035489318185344
onset__baseline__constitutive_to_constitutive__start2,86,1.5706949758875361,1.5658013345006918,11.183025003585044,0.0049949714977768475,0.9999875199159888,0.00010135090718695746,71899.52976661533,3.20354898293464
onset__baseline__constitutive_to_constitutive__start2,87,1.5706949758875361,1.5658013345006918,11.182242165419755,0.0049949714977768475,0.9999875199159888,0.00010135090718695746,71843.26609619531,3.2035490381546827
onset__baseline__constitutive_to_constitutive__start2,88,1.5706949758875361,1.5658013345006918,11.18230883208749,0.0049949714977768475,0.9999875199159888,0.00010135090718695746,71848.05580700038,3.2035490383447276
onset__baseline__constitutive_to_constitutive__start2,89,1.5706949758875361,1.5658013345006918,11.182375498754235,0.0049949714977768475,0.9999875199159888,0.00010135090718695746,71852.84583705905,3.203549037604565
