run_id,evaluation,theta_rad,phi_rad,log_k,n1,n2,n3,k_m_inv,log_gain
sensitivity_rho_mobile_0_minus20pct__onset__start2,93,1.5706949758875361,1.5657993443806961,11.18244665252991,0.004996961592925777,0.9999875099734159,0.00010135090718695746,71857.9586202281,3.372848233521496
sensitivity_rho_mobile_0_minus20pct__onset__start2,94,1.5706949758875361,1.5657993443806961,11.182558269104554,0.004996961592925777,0.9999875099734159,0.00010135090718695746,71865.97960705943,3.3728482347719813
sensitivity_rho_mobile_0_minus20pct__onset__start2,95,1.5706949758875361,1.5657993443806961,11.18262493577122,0.004996961592925777,0.9999875099734159,0.00010135090718695746,71870.7708320722,3.372848234419411
sensitivity_rho_mobile_0_minus20pct__terminal__start1,1,1.5706949758856612,-1.5753908940094778,8.830082914842956,-0.004594551025745008,-0.9999894398586743,0.0001013509090619021,6836.8536687706555,13.513955740719895
sensitivity_rho_mobile_0_minus20pct__terminal__start1,2,0.5999908074321633,-1.5753908940094778,8.830082914842956,-0.002594243809885216,-0.5646289266932882,0.8253408053890466,6836.8536687706555,0.9202825361458598
sensitivity_rho_mobile_0_minus20pct__terminal__start1,3,0.9708055193627332,-1.5753908940094778,8.830082914842956,-0.003792070463465541,-0.8253320939124081,0.5646348864175504,6836.8536687706555,1.3432838895378723
sensitivity_rho_mobile_0_minus20pct__terminal__start1,4,1.1999816148643265,-1.5753908940094778,8.830082914842956,-0.0042822705508524265,-0.9320225862059831,0.36237489008048024,6836.8536687706555,1.8172570282612948
sensitivity_rho_mobile_0_minus20pct__terminal__start1,5,1.3416202312933032,-1.5753908940094778,8.830082914842956,-0.00447442144078346,-0.973843617186768,0.22717523812546525,6836.8536687706555,2.3314917800978576
sensitivity_rho_mobile_0_minus20pct__terminal__start1,6,1.4291577103659199,-1.5753908940094778,8.830082914842956,-0.0045485412577650226,-0.9899755599708406,0.1411655107767015,6836.8536687706555,2.9166643708854765
sensitivity_rho_mobile_0_minus20pct__terminal__start1,7,1.4832588477222797,-1.5753908940094778,8.830082914842956,-0.004576958701130242,-0.9961605262741354,0.08742572471696057,6836.8536687706555,3.6812085671326633
sensitivity_rho_mobile_0_minus20pct__terminal__start1,8,1.5166951894385368,-1.5753908940094778,8.830082914842956,-0.004587828717545331,-0.9985263508270179,0.0540747494838181,6836.8536687706555,5.032209132447797
sensitivity_rho_mobile_0_minus20pct__terminal__start1,9,1.5373599850786395,-1.5753908940094778,8.830082914842956,-0.004591982959968336,-0.9994305084977765,0.03343011182110186,6836.8536687706555,10.267768725280751
sensitivity_rho_mobile_0_minus20pct__terminal__start1,10,1.5501315311547936,-1.5753908940094778,8.830082914842956,-0.004593570070004305,-0.9997759379569271,0.02066332491054402,6836.8536687706555,12.286474578661247
sensitivity_rho_mobile_0_minus20pct__terminal__start1,11,1.5580247807187424,-1.5753908940094778,8.830082914842956,-0.004594176340336562,-0.9999078907694129,0.012771198879420182,6836.8536687706555,13.04640075940445
sensitivity_rho_mobile_0_minus20pct__terminal__start1,12,1.562903077230948,-1.5753908940094778,8.830082914842956,-0.004594407922035835,-0.9999582937908263,0.007893167601504682,6836.8536687706555,13.33555098367573
sensitivity_rho_mobile_0_minus20pct__terminal__start1,13,1.565918030282691,-1.5753908940094778,8.830082914842956,-0.004594496379400733,-0.9999775462553828,0.004878277163460057,6836.8536687706555,13.445852774400285
sensitivity_rho_mobile_0_minus20pct__terminal__start1,14,1.5677813737431534,-1.5753908940094778,8.830082914842956,-0.004594530167257399,-0.9999849000750863,0.003014948484120609,6836.8536687706555,13.487964258404519
sensitivity_rho_mobile_0_minus20pct__terminal__start1,15,1.568932983334434,-1.5753908940094778,8.830082914842956,-0.004594543073092098,-0.9999877089890237,0.0018633423821927913,6836.8536687706555,13.504046537563083
sensitivity_rho_mobile_0_minus20pct__terminal__start1,16,1.5696447172036159,-1.5753908940094778,8.830082914842956,-0.00459454800268549,-0.9999887818993705,0.001151609336735768,6836.8536687706555,13.510189004605577
sensitivity_rho_mobile_0_minus20pct__terminal__start1,17,1.5700845929257148,-1.5753908940094778,8.830082914842956,-0.00459454988562308,-0.9999891917147573,0.000711733809091914,6836.8536687706555,13.512535157550449
sensitivity_rho_mobile_0_minus20pct__terminal__start1,18,1.5703564510727976,-1.5753908940094778,8.830082914842956,-0.004594550604841308,-0.9999893482503207,0.0004398757079136694,6836.8536687706555,13.513431299385614
sensitivity_rho_mobile_0_minus20pct__terminal__start1,19,1.5705244686478135,-1.5753908940094778,8.830082914842956,-0.004594550879558236,-0.9999894080415876,0.0002718581437344463,6836.8536687706555,13.513773593817316
sensitivity_rho_mobile_0_minus20pct__terminal__start1,20,1.5706283092198807,-1.5753908940094778,8.830082914842956,-0.004594550984490767,-0.9999894308798197,0.00016801757422537424,6836.8536687706555,13.51390433846755
sensitivity_rho_mobile_0_minus20pct__terminal__start1,21,1.5706949758875361,-0.7416294238611401,8.830082914842956,0.7373688742911909,-0.6754902907922036,0.00010135090718695747,6836.8536687706555,1.2702156144526788
sensitivity_rho_mobile_0_minus20pct__terminal__start1,22,1.5706949758875361,0.7416294238611394,8.830082914842956,0.7373688742911914,0.675490290792203,0.00010135090718695746,6836.8536687706555,1.1655087620851001
sensitivity_rho_mobile_0_minus20pct__terminal__start1,23,1.5706949758875361,-1.6583338058675134,8.830082914842956,-0.08742572426794165,-0.9961710357484901,0.00010135090718695747,6836.8536687706555,2.80590092381785
sensitivity_rho_mobile_0_minus20pct__terminal__start1,24,1.5706949758875361,-2.2248882715834197,8.830082914842956,-0.6084388578539177,-0.7936007472157608,0.00010135090718695747,6836.8536687706555,2.0293987449735047
sensitivity_rho_mobile_0_minus20pct__terminal__start1,25,1.5706949758875361,-1.6078869842403853,8.830082914842956,-0.037082153466136455,-0.9993122152872482,0.00010135090718695746,6836.8536687706555,5.543946799630174
sensitivity_rho_mobile_0_minus20pct__terminal__start1,26,1.5706949758875361,-1.277006039187078,8.830082914842956,0.28958218077530623,-0.957153148824895,0.00010135090718695746,6836.8536687706555,1.9296443322053565
sensitivity_rho_mobile_0_minus20pct__terminal__start1,27,1.5706949758875361,-1.4815017094597083,8.830082914842956,0.0891759986452273,-0.9960158788862856,0.00010135090718695746,6836.8536687706555,3.037896807255493
sensitivity_rho_mobile_0_minus20pct__terminal__start1,28,1.5706949758875361,-1.568352429245638,8.830082914842956,0.002443895103956167,-0.9999970085478829,0.00010135090718695746,6836.8536687706555,13.17878891290437
sensitivity_rho_mobile_0_minus20pct__terminal__start1,29,1.5706949758875361,-1.5487379213481702,8.830082914842956,0.02205661653862194,-0.9997567181043906,0.00010135090718695747,6836.8536687706555,8.70355545393213
sensitivity_rho_mobile_0_minus20pct__terminal__start1,30,1.5706949758875361,-1.5745624207567337,8.830082914842956,-0.003766085039791245,-0.9999929031405507,0.00010135090718695746,6836.8536687706555,13.50925553441764
sensitivity_rho_mobile_0_minus20pct__terminal__start1,31,1.5706949758875361,-1.5753851343902998,8.830082914842956,-0.004588791467313188,-0.9999894663049522,0.00010135090718695746,6836.8536687706555,13.513955331786443
sensitivity_rho_mobile_0_minus20pct__terminal__start1,32,1.5706949758875361,-1.575451801057052,8.830082914842956,-0.004655457421572302,-0.9999891581633221,0.00010135090718695747,6836.8536687706555,13.513932382224814
sensitivity_rho_mobile_0_minus20pct__terminal__start1,33,1.5706949758875361,-1.5753184677235477,8.830082914842956,-0.004522125492659447,-0.9999897700021847,0.00010135090718695746,6836.8536687706555,13.513917685829602
sensitivity_rho_mobile_0_minus20pct__terminal__start1,34,1.5706949758875361,-1.5753851343902998,8.342310205260866,-0.004588791467313188,-0.9999894663049522,0.00010135090718695746,4197.776273049276,13.44126352159547
sensitivity_rho_mobile_0_minus20pct__terminal__start1,35,1.5706949758875361,-1.5753851343902998,9.973010023033673,-0.004588791467313188,-0.9999894663049522,0.00010135090718695746,21439.92298441949,13.06269504691063
sensitivity_rho_mobile_0_minus20pct__terminal__start1,36,1.5706949758875361,-1.5753851343902998,7.334482292429009,-0.004588791467313188,-0.9999894663049522,0.00010135090718695746,1532.2343252594655,12.799804051421031
sensitivity_rho_mobile_0_minus20pct__terminal__start1,37,1.5706949758875361,-1.5753851343902998,8.805071559604768,-0.004588791467313188,-0.9999894663049522,0.00010135090718695746,6667.975433360121,13.513484197654499
sensitivity_rho_mobile_0_minus20pct__terminal__start1,38,1.5706949758875361,-1.5753851343902998,8.80844947919236,-0.004588791467313188,-0.9999894663049522,0.00010135090718695746,6690.5374029923205,13.513570588597783
sensitivity_rho_mobile_0_minus20pct__terminal__start1,39,1.5706949758875361,-1.5753851343902998,8.85244085379987,-0.004588791467313188,-0.9999894663049522,0.00010135090718695746,6991.433226732404,13.514045962078592
sensitivity_rho_mobile_0_minus20pct__terminal__start1,40,1.5706949758875361,-1.5753851343902998,9.28046018970195,-0.004588791467313188,-0.9999894663049522,0.00010135090718695746,10726.366944442863,13.473604739941354
sensitivity_rho_mobile_0_minus20pct__terminal__start1,41,1.5706949758875361,-1.5753851343902998,8.847774401227607,-0.004588791467313188,-0.9999894663049522,0.00010135090718695746,6958.884038853774,13.514053030858033
sensitivity_rho_mobile_0_minus20pct__terminal__start1,42,1.5706949758875361,-1.5753851343902998,8.847690196393179,-0.004588791467313188,-0.9999894663049522,0.00010135090718695746,6958.298091845611,13.514053030051013
sensitivity_rho_mobile_0_minus20pct__terminal__start1,43,1.5706949758875361,-1.5753851343902998,8.847841068156681,-0.004588791467313188,-0.9999894663049522,0.00010135090718695746,6959.347981747079,13.514053026799441
sensitivity_rho_mobile_0_minus20pct__terminal__start1,44,1.570694975889411,-1.5753793747711218,8.865465887612258,-0.004583031908729144,-0.9999894927180573,0.00010135090531201281,7083.092517748939,13.513950356622297
sensitivity_rho_mobile_0_minus20pct__terminal__start1,45,0.5999908074321633,-1.5753851343902998,8.847774401227607,-0.0025909917622475476,-0.5646289416257794,0.8253408053890466,6958.884038853774,0.920304683339289
sensitivity_rho_mobile_0_minus20pct__terminal__start1,46,0.9708055193627332,-1.5753851343902998,8.847774401227607,-0.003787316864846323,-0.8253321157396004,0.5646348864175504,6958.884038853774,1.3433874687000245
sensitivity_rho_mobile_0_minus20pct__terminal__start1,47,1.1999816148643265,-1.5753851343902998,8.847774401227607,-0.0042769024556195525,-0.9320226108547716,0.36237489008048024,6958.884038853774,1.8170889037954505
sensitivity_rho_mobile_0_minus20pct__terminal__start1,48,1.3416202312933032,-1.5753851343902998,8.847774401227607,-0.004468812472335318,-0.9738436429415789,0.22717523812546525,6958.884038853774,2.3313299603539357
sensitivity_rho_mobile_0_minus20pct__terminal__start1,49,1.4291577103659199,-1.5753851343902998,8.847774401227607,-0.004542839375468613,-0.9899755861522856,0.14116551077670147,6958.884038853774,2.916404254547787
sensitivity_rho_mobile_0_minus20pct__terminal__start1,50,1.4832588477222797,-1.5753851343902998,8.847774401227607,-0.004571221195782826,-0.9961605526191516,0.08742572471696057,6958.884038853774,3.6810928238994203
sensitivity_rho_mobile_0_minus20pct__terminal__start1,51,1.5166951894385368,-1.5753851343902998,8.847774401227607,-0.004582077585949268,-0.998526377234602,0.0540747494838181,6958.884038853774,5.029232715147568
sensitivity_rho_mobile_0_minus20pct__terminal__start1,52,1.5373599850786395,-1.5753851343902998,8.847774401227607,-0.004586226620768344,-0.9994305349292725,0.03343011182110186,6958.884038853774,10.265887012531651
sensitivity_rho_mobile_0_minus20pct__terminal__start1,53,1.5501315311547936,-1.5753851343902998,8.847774401227607,-0.0045878117412621496,-0.9997759643975584,0.02066332491054402,6958.884038853774,12.285989088761799
sensitivity_rho_mobile_0_minus20pct__terminal__start1,54,1.5580247807187424,-1.5753851343902998,8.847774401227607,-0.004588417251596447,-0.999907917213534,0.012771198879420182,6958.884038853774,13.046289459757244
sensitivity_rho_mobile_0_minus20pct__terminal__start1,55,1.562903077230948,-1.5753851343902998,8.847774401227607,-0.004588648542993505,-0.9999583202362804,0.00789316760150468,6958.884038853774,13.335570271559273
sensitivity_rho_mobile_0_minus20pct__terminal__start1,56,1.565918030282691,-1.5753851343902998,8.847774401227607,-0.0045887368894715385,-0.999977572701346,0.0048782771634600566,6958.884038853774,13.445920503072726
sensitivity_rho_mobile_0_minus20pct__terminal__start1,57,1.5677813737431534,-1.5753851343902998,8.847774401227607,-0.004588770634973003,-0.9999849265212439,0.0030149484841206086,6958.884038853774,13.488050296795397
sensitivity_rho_mobile_0_minus20pct__terminal__start1,58,1.568932983334434,-1.5753851343902998,8.847774401227607,-0.0045887835246294275,-0.9999877354352557,0.0018633423821927913,6958.884038853774,13.504139542370215
sensitivity_rho_mobile_0_minus20pct__terminal__start1,59,1.5696447172036159,-1.5753851343902998,8.847774401227607,-0.004588788448043264,-0.9999888083456308,0.0011516093367357678,6958.884038853774,13.510284666412689
sensitivity_rho_mobile_0_minus20pct__terminal__start1,60,1.5700845929257148,-1.5753851343902998,8.847774401227607,-0.004588790328620474,-0.9999892181610285,0.000711733809091914,6958.884038853774,13.512631833670415
sensitivity_rho_mobile_0_minus20pct__terminal__start1,61,1.5703564510727976,-1.5753851343902998,8.847774401227607,-0.004588791046937117,-0.9999893746965961,0.0004398757079136694,6958.884038853774,13.513528362859125
sensitivity_rho_mobile_0_minus20pct__terminal__start1,62,1.5705244686478135,-1.5753851343902998,8.847774401227607,-0.004588791321309671,-0.9999894344878646,0.0002718581437344463,6958.884038853774,13.513870805231086
sensitivity_rho_mobile_0_minus20pct__terminal__start1,63,1.5706283092198807,-1.5753851343902998,8.847774401227607,-0.004588791426110661,-0.9999894573260972,0.00016801757422537421,6958.884038853774,13.514001606389934
sensitivity_rho_mobile_0_minus20pct__terminal__start1,64,1.5706949758875361,-0.7416294238611401,8.847774401227607,0.7373688742911909,-0.6754902907922036,0.00010135090718695747,6958.884038853774,1.2702070123691709
sensitivity_rho_mobile_0_minus20pct__terminal__start1,65,1.5706949758875361,0.7416294238611394,8.847774401227607,0.7373688742911914,0.675490290792203,0.00010135090718695746,6958.884038853774,1.165503709660657
sensitivity_rho_mobile_0_minus20pct__terminal__start1,66,1.5706949758875361,-1.6583338058675134,8.847774401227607,-0.08742572426794165,-0.9961710357484901,0.00010135090718695747,6958.884038853774,2.8057676092036505
sensitivity_rho_mobile_0_minus20pct__terminal__start1,67,1.5706949758875361,-2.2248882715834197,8.847774401227607,-0.6084388578539177,-0.7936007472157608,0.00010135090718695747,6958.884038853774,2.029240262915731
sensitivity_rho_mobile_0_minus20pct__terminal__start1,68,1.5706949758875361,-1.607866128211746,8.847774401227607,-0.03706131177389131,-0.9993129884563655,0.00010135090718695746,6958.884038853774,5.538565009035539
sensitivity_rho_mobile_0_minus20pct__terminal__start1,69,1.5706949758875361,-1.2769931494525084,8.847774401227607,0.2895945182012803,-0.9571494161079356,0.00010135090718695746,6958.884038853774,1.9295576283095521
sensitivity_rho_mobile_0_minus20pct__terminal__start1,70,1.5706949758875361,-1.4814838962846393,8.847774401227607,0.08919374083630027,-0.9960142902205875,0.00010135090718695746,6958.884038853774,3.0373991069056054
sensitivity_rho_mobile_0_minus20pct__terminal__start1,71,1.5706949758875361,-1.5683425022129371,8.847774401227607,0.0024538221068400954,-0.9999969842379834,0.00010135090718695747,6958.884038853774,13.177795023346158
sensitivity_rho_mobile_0_minus20pct__terminal__start1,72,1.5706949758875361,-1.548708778216567,8.847774401227607,0.02208575257085822,-0.9997560748809544,0.00010135090718695746,6958.884038853774,8.68873129534211
